=== EXP1: Matrix FullIsing vs Network1L ===

[EXP1] Dataset: xor_1d
[EXP1][iris][Net1L][n=5][size=30] epoch 001/150 | loss=0.3161 | acc=0.3500
[EXP1][iris][Net1L][n=5][size=30] epoch 020/150 | loss=0.2522 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=30] epoch 040/150 | loss=0.2512 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=30] epoch 060/150 | loss=0.2500 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=30] epoch 080/150 | loss=0.2525 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=30] epoch 100/150 | loss=0.2502 | acc=0.6500
[EXP1][iris][Net1L][n=5][size=30] epoch 120/150 | loss=0.2526 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=30] epoch 140/150 | loss=0.2499 | acc=0.6500
[EXP1][iris][Net1L][n=5][size=30] epoch 150/150 | loss=0.2501 | acc=0.6500
[EXP1][iris][Net1L][n=8][size=30] epoch 001/150 | loss=0.3434 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=30] epoch 020/150 | loss=0.2489 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=30] epoch 040/150 | loss=0.2495 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=30] epoch 060/150 | loss=0.2511 | acc=0.6000
[EXP1][iris][Net1L][n=8][size=30] epoch 080/150 | loss=0.2522 | acc=0.6000
[EXP1][iris][Net1L][n=8][size=30] epoch 100/150 | loss=0.2467 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=30] epoch 120/150 | loss=0.2499 | acc=0.6500
[EXP1][iris][Net1L][n=8][size=30] epoch 140/150 | loss=0.2209 | acc=0.6500
[EXP1][iris][Net1L][n=8][size=30] epoch 150/150 | loss=0.2256 | acc=0.7000
[EXP1][iris][Full][size=50] epoch 001/150 | loss=0.4578 | acc=0.5000
[EXP1][iris][Full][size=50] epoch 020/150 | loss=0.2974 | acc=0.6500
[EXP1][iris][Full][size=50] epoch 040/150 | loss=0.3788 | acc=0.6500
[EXP1][iris][Full][size=50] epoch 060/150 | loss=0.2239 | acc=0.5500
[EXP1][iris][Full][size=50] epoch 080/150 | loss=0.2963 | acc=0.7000
[EXP1][iris][Full][size=50] epoch 100/150 | loss=0.3376 | acc=0.5000
[EXP1][iris][Full][size=50] epoch 120/150 | loss=0.2401 | acc=0.5000
[EXP1][iris][Full][size=50] epoch 140/150 | loss=0.2823 | acc=0.5000
[EXP1][iris][Full][size=50] epoch 150/150 | loss=0.2894 | acc=0.6500
[EXP1][iris][Net1L][n=1][size=50] epoch 001/150 | loss=0.2504 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=50] epoch 020/150 | loss=0.2503 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=50] epoch 040/150 | loss=0.2487 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=50] epoch 060/150 | loss=0.2454 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=50] epoch 080/150 | loss=0.2462 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=50] epoch 100/150 | loss=0.2488 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=50] epoch 120/150 | loss=0.2483 | acc=0.5500
[EXP1][iris][Net1L][n=1][size=50] epoch 140/150 | loss=0.2413 | acc=0.6000
[EXP1][iris][Net1L][n=1][size=50] epoch 150/150 | loss=0.2460 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=50] epoch 001/150 | loss=0.3176 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=50] epoch 020/150 | loss=0.2554 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=50] epoch 040/150 | loss=0.2470 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=50] epoch 060/150 | loss=0.2522 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=50] epoch 080/150 | loss=0.3502 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=50] epoch 100/150 | loss=0.1332 | acc=0.7000
[EXP1][iris][Net1L][n=2][size=50] epoch 120/150 | loss=0.1214 | acc=0.9000
[EXP1][iris][Net1L][n=2][size=50] epoch 140/150 | loss=0.1007 | acc=0.9000
[EXP1][iris][Net1L][n=2][size=50] epoch 150/150 | loss=0.0088 | acc=1.0000
[EXP1][iris][Net1L][n=3][size=50] epoch 001/150 | loss=0.2940 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=50] epoch 020/150 | loss=0.2524 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=50] epoch 040/150 | loss=0.2523 | acc=0.5500
[EXP1][iris][Net1L][n=3][size=50] epoch 060/150 | loss=0.2527 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=50] epoch 080/150 | loss=0.2512 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=50] epoch 100/150 | loss=0.2479 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=50] epoch 120/150 | loss=0.2501 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=50] epoch 140/150 | loss=0.2490 | acc=0.6500
[EXP1][iris][Net1L][n=3][size=50] epoch 150/150 | loss=0.2486 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=50] epoch 001/150 | loss=0.4695 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=50] epoch 020/150 | loss=0.2532 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=50] epoch 040/150 | loss=0.2471 | acc=0.4500
[EXP1][iris][Net1L][n=5][size=50] epoch 060/150 | loss=0.2469 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=50] epoch 080/150 | loss=0.2467 | acc=0.4500
[EXP1][iris][Net1L][n=5][size=50] epoch 100/150 | loss=0.2483 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=50] epoch 120/150 | loss=0.2492 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=50] epoch 140/150 | loss=0.2482 | acc=0.4500
[EXP1][iris][Net1L][n=5][size=50] epoch 150/150 | loss=0.2479 | acc=0.4500
[EXP1][iris][Net1L][n=8][size=50] epoch 001/150 | loss=0.2670 | acc=0.6000
[EXP1][iris][Net1L][n=8][size=50] epoch 020/150 | loss=0.2555 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=50] epoch 040/150 | loss=0.2580 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=50] epoch 060/150 | loss=0.2571 | acc=0.6000
[EXP1][iris][Net1L][n=8][size=50] epoch 080/150 | loss=0.2332 | acc=0.6500
[EXP1][iris][Net1L][n=8][size=50] epoch 100/150 | loss=0.1859 | acc=0.8000
[EXP1][iris][Net1L][n=8][size=50] epoch 120/150 | loss=0.2054 | acc=0.9000
[EXP1][iris][Net1L][n=8][size=50] epoch 140/150 | loss=0.0744 | acc=0.9000
[EXP1][iris][Net1L][n=8][size=50] epoch 150/150 | loss=0.0336 | acc=1.0000
