=== EXP2: Offset Sweep ===

[EXP2] Dataset: xor_1d
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 140/200 | loss=0.4916 | acc=0.7250
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 160/200 | loss=0.4835 | acc=0.7000
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 180/200 | loss=0.4744 | acc=0.6750
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 200/200 | loss=0.4646 | acc=0.6750
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 001/200 | loss=2.0854 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 020/200 | loss=0.6936 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 040/200 | loss=0.6717 | acc=0.5250
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 060/200 | loss=0.6190 | acc=0.6500
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 080/200 | loss=0.5624 | acc=0.7000
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 100/200 | loss=0.5117 | acc=0.7250
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 120/200 | loss=0.4688 | acc=0.7250
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 140/200 | loss=0.4346 | acc=0.7500
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 160/200 | loss=0.4108 | acc=0.7500
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 180/200 | loss=0.3893 | acc=0.7500
[EXP2][vertebral_column][FullIsing_large_neg][fold=4] epoch 200/200 | loss=0.3736 | acc=0.7750
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 001/200 | loss=2.3863 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 020/200 | loss=0.6405 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 040/200 | loss=0.5482 | acc=0.6500
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 060/200 | loss=0.4819 | acc=0.6750
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 080/200 | loss=0.4357 | acc=0.7250
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 100/200 | loss=0.4063 | acc=0.7500
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 120/200 | loss=0.3826 | acc=0.7500
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 140/200 | loss=0.3619 | acc=0.7750
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 160/200 | loss=0.3469 | acc=0.7750
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 180/200 | loss=0.3367 | acc=0.8000
[EXP2][vertebral_column][FullIsing_large_pos][fold=4] epoch 200/200 | loss=0.3236 | acc=0.7750
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 001/200 | loss=2.4952 | acc=0.5000
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 020/200 | loss=0.6371 | acc=0.5500
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 040/200 | loss=0.5015 | acc=0.7000
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 060/200 | loss=0.3791 | acc=0.7750
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 080/200 | loss=0.3823 | acc=0.7250
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 100/200 | loss=0.3698 | acc=0.7500
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 120/200 | loss=0.2886 | acc=0.8000
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 140/200 | loss=0.2142 | acc=0.7500
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 160/200 | loss=0.1622 | acc=0.7750
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 180/200 | loss=0.1469 | acc=0.7750
[EXP2][vertebral_column][Net1L_default][fold=4] epoch 200/200 | loss=0.1392 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 001/200 | loss=2.5722 | acc=0.5000
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 020/200 | loss=0.6142 | acc=0.5500
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 040/200 | loss=0.4602 | acc=0.7500
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 060/200 | loss=0.3579 | acc=0.7000
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 080/200 | loss=0.3149 | acc=0.7250
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 100/200 | loss=0.3320 | acc=0.8000
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 120/200 | loss=0.2941 | acc=0.8000
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 140/200 | loss=0.1842 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 160/200 | loss=0.1706 | acc=0.7500
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 180/200 | loss=0.1526 | acc=0.8000
[EXP2][vertebral_column][Net1L_1_over_N][fold=4] epoch 200/200 | loss=0.1296 | acc=0.7500
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 001/200 | loss=2.5275 | acc=0.5000
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 020/200 | loss=0.6316 | acc=0.5250
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 040/200 | loss=0.5218 | acc=0.7000
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 060/200 | loss=0.4451 | acc=0.7000
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 080/200 | loss=0.4162 | acc=0.7750
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 100/200 | loss=0.4019 | acc=0.7250
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 120/200 | loss=0.3869 | acc=0.7500
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 140/200 | loss=0.3389 | acc=0.7500
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 160/200 | loss=0.3031 | acc=0.7250
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 180/200 | loss=0.2740 | acc=0.7500
[EXP2][vertebral_column][Net1L_zero][fold=4] epoch 200/200 | loss=0.2503 | acc=0.8000
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 001/200 | loss=2.5255 | acc=0.5000
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 020/200 | loss=0.6319 | acc=0.5500
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 040/200 | loss=0.5215 | acc=0.6750
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 060/200 | loss=0.4525 | acc=0.6750
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 080/200 | loss=0.4142 | acc=0.7250
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 100/200 | loss=0.4059 | acc=0.7000
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 120/200 | loss=0.4006 | acc=0.7750
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 140/200 | loss=0.3406 | acc=0.7000
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 160/200 | loss=0.3005 | acc=0.7250
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 180/200 | loss=0.2796 | acc=0.7250
[EXP2][vertebral_column][Net1L_small_neg][fold=4] epoch 200/200 | loss=0.2606 | acc=0.7500
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 001/200 | loss=2.5196 | acc=0.5000
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 020/200 | loss=0.6113 | acc=0.6500
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 040/200 | loss=0.3311 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 060/200 | loss=0.2720 | acc=0.7750
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 080/200 | loss=0.2795 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 100/200 | loss=0.2245 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 120/200 | loss=0.2007 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 140/200 | loss=0.1532 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 160/200 | loss=0.1701 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 180/200 | loss=0.1282 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_neg][fold=4] epoch 200/200 | loss=0.1330 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 001/200 | loss=2.8583 | acc=0.5000
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 020/200 | loss=0.5489 | acc=0.6250
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 040/200 | loss=0.3230 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 060/200 | loss=0.2650 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 080/200 | loss=0.2436 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 100/200 | loss=0.2340 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 120/200 | loss=0.1781 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 140/200 | loss=0.1488 | acc=0.9000
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 160/200 | loss=0.1249 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 180/200 | loss=0.1043 | acc=0.8750
[EXP2][vertebral_column][Net1L_large_pos][fold=4] epoch 200/200 | loss=0.1103 | acc=0.8750
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 001/200 | loss=2.0232 | acc=0.5128
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 020/200 | loss=0.6712 | acc=0.4872
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 040/200 | loss=0.6289 | acc=0.5641
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 060/200 | loss=0.5908 | acc=0.6154
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 080/200 | loss=0.5618 | acc=0.6154
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 100/200 | loss=0.5392 | acc=0.6923
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 120/200 | loss=0.5225 | acc=0.6923
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 140/200 | loss=0.5088 | acc=0.7179
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 160/200 | loss=0.4963 | acc=0.7436
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 180/200 | loss=0.4877 | acc=0.7949
[EXP2][vertebral_column][FullIsing_default][fold=5] epoch 200/200 | loss=0.4809 | acc=0.7949
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 001/200 | loss=2.0892 | acc=0.5128
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 020/200 | loss=0.6556 | acc=0.4872
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 040/200 | loss=0.5978 | acc=0.6154
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 060/200 | loss=0.5545 | acc=0.6923
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 080/200 | loss=0.5213 | acc=0.7179
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 100/200 | loss=0.4994 | acc=0.7436
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 120/200 | loss=0.4810 | acc=0.7436
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 140/200 | loss=0.4670 | acc=0.7692
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 160/200 | loss=0.4545 | acc=0.7949
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 180/200 | loss=0.4469 | acc=0.7692
[EXP2][vertebral_column][FullIsing_1_over_N][fold=5] epoch 200/200 | loss=0.4401 | acc=0.7692
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 001/200 | loss=2.0508 | acc=0.5128
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 020/200 | loss=0.6639 | acc=0.4872
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 040/200 | loss=0.6166 | acc=0.5897
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 060/200 | loss=0.5795 | acc=0.5897
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 080/200 | loss=0.5521 | acc=0.6410
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 100/200 | loss=0.5324 | acc=0.6667
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 120/200 | loss=0.5186 | acc=0.6923
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 140/200 | loss=0.5106 | acc=0.6923
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 160/200 | loss=0.5008 | acc=0.6667
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 180/200 | loss=0.4943 | acc=0.6923
[EXP2][vertebral_column][FullIsing_zero][fold=5] epoch 200/200 | loss=0.4889 | acc=0.6667
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 001/200 | loss=2.0478 | acc=0.5128
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 020/200 | loss=0.6643 | acc=0.4872
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 040/200 | loss=0.6174 | acc=0.5897
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 060/200 | loss=0.5799 | acc=0.5897
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 080/200 | loss=0.5538 | acc=0.6154
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 100/200 | loss=0.5352 | acc=0.6410
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 120/200 | loss=0.5202 | acc=0.6923
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 140/200 | loss=0.5116 | acc=0.6667
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 160/200 | loss=0.5019 | acc=0.6410
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 180/200 | loss=0.4979 | acc=0.7179
[EXP2][vertebral_column][FullIsing_small_neg][fold=5] epoch 200/200 | loss=0.4914 | acc=0.6923
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 001/200 | loss=2.0467 | acc=0.5128
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 020/200 | loss=0.6943 | acc=0.4872
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 040/200 | loss=0.6803 | acc=0.5128
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 060/200 | loss=0.6429 | acc=0.5385
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 080/200 | loss=0.5963 | acc=0.5897
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 100/200 | loss=0.5529 | acc=0.5897
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 120/200 | loss=0.5157 | acc=0.6923
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 140/200 | loss=0.4842 | acc=0.7179
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 160/200 | loss=0.4623 | acc=0.7692
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 180/200 | loss=0.4434 | acc=0.7692
[EXP2][vertebral_column][FullIsing_large_neg][fold=5] epoch 200/200 | loss=0.4270 | acc=0.7692
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 001/200 | loss=2.3518 | acc=0.5128
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 020/200 | loss=0.6397 | acc=0.4872
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 040/200 | loss=0.5524 | acc=0.6410
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 060/200 | loss=0.4944 | acc=0.7692
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 080/200 | loss=0.4561 | acc=0.7949
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 100/200 | loss=0.4287 | acc=0.7949
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 120/200 | loss=0.4068 | acc=0.8205
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 140/200 | loss=0.3890 | acc=0.7949
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 160/200 | loss=0.3791 | acc=0.8205
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 180/200 | loss=0.3665 | acc=0.7949
[EXP2][vertebral_column][FullIsing_large_pos][fold=5] epoch 200/200 | loss=0.3581 | acc=0.8205
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 001/200 | loss=2.4105 | acc=0.5128
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 020/200 | loss=0.6332 | acc=0.6410
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 040/200 | loss=0.4929 | acc=0.5641
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 060/200 | loss=0.4376 | acc=0.6154
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 080/200 | loss=0.4126 | acc=0.6410
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 100/200 | loss=0.3771 | acc=0.6410
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 120/200 | loss=0.3574 | acc=0.5897
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 140/200 | loss=0.2905 | acc=0.6667
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 160/200 | loss=0.2628 | acc=0.6410
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 180/200 | loss=0.2401 | acc=0.7179
[EXP2][vertebral_column][Net1L_default][fold=5] epoch 200/200 | loss=0.2029 | acc=0.6923
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 001/200 | loss=2.4762 | acc=0.5128
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 020/200 | loss=0.6136 | acc=0.5641
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 040/200 | loss=0.4673 | acc=0.7179
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 060/200 | loss=0.3914 | acc=0.7436
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 080/200 | loss=0.3277 | acc=0.7436
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 100/200 | loss=0.2953 | acc=0.7949
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 120/200 | loss=0.2683 | acc=0.8462
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 140/200 | loss=0.2420 | acc=0.8462
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 160/200 | loss=0.2270 | acc=0.7949
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 180/200 | loss=0.2116 | acc=0.7949
[EXP2][vertebral_column][Net1L_1_over_N][fold=5] epoch 200/200 | loss=0.2080 | acc=0.8205
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 001/200 | loss=2.4356 | acc=0.5128
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 020/200 | loss=0.6286 | acc=0.6154
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 040/200 | loss=0.5138 | acc=0.5897
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 060/200 | loss=0.4664 | acc=0.6154
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 080/200 | loss=0.4225 | acc=0.6410
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 100/200 | loss=0.4462 | acc=0.6154
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 120/200 | loss=0.4227 | acc=0.5897
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 140/200 | loss=0.3754 | acc=0.5897
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 160/200 | loss=0.3909 | acc=0.5897
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 180/200 | loss=0.3696 | acc=0.5897
[EXP2][vertebral_column][Net1L_zero][fold=5] epoch 200/200 | loss=0.3601 | acc=0.6154
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 001/200 | loss=2.4345 | acc=0.5128
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 020/200 | loss=0.6295 | acc=0.6154
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 040/200 | loss=0.5146 | acc=0.5641
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 060/200 | loss=0.4671 | acc=0.5897
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 080/200 | loss=0.4343 | acc=0.6154
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 100/200 | loss=0.4371 | acc=0.6410
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 120/200 | loss=0.4019 | acc=0.5641
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 140/200 | loss=0.3695 | acc=0.5897
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 160/200 | loss=0.3844 | acc=0.5897
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 180/200 | loss=0.3667 | acc=0.5897
[EXP2][vertebral_column][Net1L_small_neg][fold=5] epoch 200/200 | loss=0.3598 | acc=0.6154
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 001/200 | loss=2.4572 | acc=0.5128
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 020/200 | loss=0.6058 | acc=0.7949
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 040/200 | loss=0.3780 | acc=0.7692
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 060/200 | loss=0.3080 | acc=0.7949
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 080/200 | loss=0.2556 | acc=0.7949
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 100/200 | loss=0.2598 | acc=0.8205
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 120/200 | loss=0.2197 | acc=0.8205
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 140/200 | loss=0.2253 | acc=0.8462
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 160/200 | loss=0.1654 | acc=0.8205
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 180/200 | loss=0.1590 | acc=0.8462
[EXP2][vertebral_column][Net1L_large_neg][fold=5] epoch 200/200 | loss=0.1628 | acc=0.8462
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 001/200 | loss=2.7721 | acc=0.5128
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 020/200 | loss=0.5557 | acc=0.7436
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 040/200 | loss=0.3620 | acc=0.8462
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 060/200 | loss=0.3002 | acc=0.7949
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 080/200 | loss=0.2251 | acc=0.7949
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 100/200 | loss=0.1990 | acc=0.8205
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 120/200 | loss=0.1882 | acc=0.8205
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 140/200 | loss=0.1754 | acc=0.8205
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 160/200 | loss=0.1349 | acc=0.7949
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 180/200 | loss=0.1226 | acc=0.8205
[EXP2][vertebral_column][Net1L_large_pos][fold=5] epoch 200/200 | loss=0.1209 | acc=0.8205

[EXP2] Dataset: banknote
Loading dataset from: C:\Users\matte\Documents\Github\QuantumAnnealerModule\Inference\Datasets\02_banknote.csv
Dataset num features: X=(1219, 4),
Class distribution: [609 610]
[EXP2][banknote][FullIsing_default][fold=1] epoch 001/200 | loss=0.9490 | acc=0.5000
[EXP2][banknote][FullIsing_default][fold=1] epoch 020/200 | loss=0.4924 | acc=0.8770
[EXP2][banknote][FullIsing_default][fold=1] epoch 040/200 | loss=0.3414 | acc=0.9180
[EXP2][banknote][FullIsing_default][fold=1] epoch 060/200 | loss=0.2639 | acc=0.9426
[EXP2][banknote][FullIsing_default][fold=1] epoch 080/200 | loss=0.2216 | acc=0.9549
[EXP2][banknote][FullIsing_default][fold=1] epoch 100/200 | loss=0.2004 | acc=0.9467
[EXP2][banknote][FullIsing_default][fold=1] epoch 120/200 | loss=0.1765 | acc=0.9590
[EXP2][banknote][FullIsing_default][fold=1] epoch 140/200 | loss=0.1525 | acc=0.9713
[EXP2][banknote][FullIsing_default][fold=1] epoch 160/200 | loss=0.1397 | acc=0.9713
[EXP2][banknote][FullIsing_default][fold=1] epoch 180/200 | loss=0.1414 | acc=0.9713
[EXP2][banknote][FullIsing_default][fold=1] epoch 200/200 | loss=0.1192 | acc=0.9713
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 001/200 | loss=1.0019 | acc=0.5000
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 020/200 | loss=0.6425 | acc=0.6680
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 040/200 | loss=0.6140 | acc=0.6352
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 060/200 | loss=0.6079 | acc=0.6270
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 080/200 | loss=0.6064 | acc=0.6475
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 100/200 | loss=0.6036 | acc=0.6721
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 120/200 | loss=0.5997 | acc=0.6557
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 140/200 | loss=0.5975 | acc=0.6066
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 160/200 | loss=0.6019 | acc=0.6393
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 180/200 | loss=0.6009 | acc=0.6066
[EXP2][banknote][FullIsing_1_over_N][fold=1] epoch 200/200 | loss=0.6023 | acc=0.6598
[EXP2][banknote][FullIsing_zero][fold=1] epoch 001/200 | loss=0.9721 | acc=0.5000
[EXP2][banknote][FullIsing_zero][fold=1] epoch 020/200 | loss=0.6290 | acc=0.7090
[EXP2][banknote][FullIsing_zero][fold=1] epoch 040/200 | loss=0.5967 | acc=0.6557
[EXP2][banknote][FullIsing_zero][fold=1] epoch 060/200 | loss=0.5828 | acc=0.6352
[EXP2][banknote][FullIsing_zero][fold=1] epoch 080/200 | loss=0.5804 | acc=0.7090
[EXP2][banknote][FullIsing_zero][fold=1] epoch 100/200 | loss=0.5817 | acc=0.6967
[EXP2][banknote][FullIsing_zero][fold=1] epoch 120/200 | loss=0.5782 | acc=0.6885
[EXP2][banknote][FullIsing_zero][fold=1] epoch 140/200 | loss=0.5755 | acc=0.6025
[EXP2][banknote][FullIsing_zero][fold=1] epoch 160/200 | loss=0.5814 | acc=0.6270
[EXP2][banknote][FullIsing_zero][fold=1] epoch 180/200 | loss=0.5795 | acc=0.6025
[EXP2][banknote][FullIsing_zero][fold=1] epoch 200/200 | loss=0.5833 | acc=0.6885
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 001/200 | loss=0.9704 | acc=0.5000
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 020/200 | loss=0.6304 | acc=0.7254
